"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".mypy_cache/3.11/openai/types/realtime/output_audio_buffer_clear_event.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","output_audio_buffer_clear_event.meta.json",".json","2094","2.045","2026-04-03T19:17:59.1192719Z","0.362","True","False","1","1","2094","2094","2094"
".mypy_cache/3.11/openai/types/realtime/rate_limits_updated_event.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","rate_limits_updated_event.data.json",".json","25871","25.265","2026-04-03T19:17:59.0382466Z","0.362","True","False","1","1","25871","25871","25871"
".mypy_cache/3.11/openai/types/realtime/rate_limits_updated_event.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","rate_limits_updated_event.meta.json",".json","2083","2.034","2026-04-03T19:17:59.0422535Z","0.362","True","False","1","1","2083","2083","2083"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_input_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_input_param.data.json",".json","6452","6.301","2026-04-03T19:16:10.0826699Z","0.363","True","False","1","1","6452","6452","6452"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_input_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_input_param.meta.json",".json","2004","1.957","2026-04-03T19:16:10.0846781Z","0.363","True","False","1","1","2004","2004","2004"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_input.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_input.data.json",".json","26719","26.093","2026-04-03T19:18:00.9694889Z","0.362","True","False","1","1","26719","26719","26719"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_input.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_input.meta.json",".json","2275","2.222","2026-04-03T19:18:00.9718729Z","0.362","True","False","1","1","2275","2275","2275"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_output_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_output_param.data.json",".json","6855","6.694","2026-04-03T19:16:10.0692615Z","0.363","True","False","1","1","6855","6855","6855"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_output_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_output_param.meta.json",".json","1831","1.788","2026-04-03T19:16:10.0732719Z","0.363","True","False","1","1","1831","1831","1831"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_output.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_output.data.json",".json","26446","25.826","2026-04-03T19:18:00.8921544Z","0.362","True","False","1","1","26446","26446","26446"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_output.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_output.meta.json",".json","2140","2.09","2026-04-03T19:18:00.8951519Z","0.362","True","False","1","1","2140","2140","2140"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_param.data.json",".json","4327","4.226","2026-04-03T19:16:21.5339461Z","0.363","True","False","1","1","4327","4327","4327"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config_param.meta.json",".json","2069","2.021","2026-04-03T19:16:21.6306360Z","0.363","True","False","1","1","2069","2069","2069"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config.data.json",".json","13296","12.984","2026-04-03T19:18:01.5967054Z","0.362","True","False","1","1","13296","13296","13296"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_config.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_config.meta.json",".json","2163","2.112","2026-04-03T19:18:01.5997440Z","0.362","True","False","1","1","2163","2163","2163"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_formats_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_formats_param.data.json",".json","6961","6.798","2026-04-03T19:15:44.3778360Z","0.363","True","False","1","1","6961","6961","6961"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_formats_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_formats_param.meta.json",".json","1761","1.72","2026-04-03T19:15:44.3813603Z","0.363","True","False","1","1","1761","1761","1761"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_formats.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_formats.data.json",".json","31564","30.824","2026-04-03T19:17:58.6757287Z","0.362","True","False","1","1","31564","31564","31564"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_formats.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_formats.meta.json",".json","2097","2.048","2026-04-03T19:17:58.6822466Z","0.362","True","False","1","1","2097","2097","2097"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_input_turn_detection_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_input_turn_detection_param.data.json",".json","6907","6.745","2026-04-03T19:15:44.3285047Z","0.363","True","False","1","1","6907","6907","6907"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_input_turn_detection_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_input_turn_detection_param.meta.json",".json","1788","1.746","2026-04-03T19:15:44.3316885Z","0.363","True","False","1","1","1788","1788","1788"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_input_turn_detection.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_input_turn_detection.data.json",".json","32485","31.724","2026-04-03T19:17:58.5496559Z","0.362","True","False","1","1","32485","32485","32485"
".mypy_cache/3.11/openai/types/realtime/realtime_audio_input_turn_detection.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_audio_input_turn_detection.meta.json",".json","2123","2.073","2026-04-03T19:17:58.5541683Z","0.362","True","False","1","1","2123","2123","2123"
".mypy_cache/3.11/openai/types/realtime/realtime_client_event_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_client_event_param.data.json",".json","6716","6.559","2026-04-03T19:17:56.3799331Z","0.362","True","False","1","1","6716","6716","6716"
".mypy_cache/3.11/openai/types/realtime/realtime_client_event_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_client_event_param.meta.json",".json","2677","2.614","2026-04-03T19:17:56.3824634Z","0.362","True","False","1","1","2677","2677","2677"
".mypy_cache/3.11/openai/types/realtime/realtime_client_event.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_client_event.data.json",".json","5943","5.804","2026-04-03T19:18:02.4723733Z","0.362","True","False","1","1","5943","5943","5943"
".mypy_cache/3.11/openai/types/realtime/realtime_client_event.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_client_event.meta.json",".json","2601","2.54","2026-04-03T19:18:02.4773575Z","0.362","True","False","1","1","2601","2601","2601"
".mypy_cache/3.11/openai/types/realtime/realtime_connect_params.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_connect_params.data.json",".json","3620","3.535","2026-04-03T19:15:44.3929151Z","0.363","True","False","1","1","3620","3620","3620"
".mypy_cache/3.11/openai/types/realtime/realtime_connect_params.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_connect_params.meta.json",".json","1752","1.711","2026-04-03T19:15:44.3952711Z","0.363","True","False","1","1","1752","1752","1752"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_assistant_message_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_assistant_message_param.data.json",".json","6566","6.412","2026-04-03T19:15:44.5841492Z","0.363","True","False","1","1","6566","6566","6566"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_assistant_message_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_assistant_message_param.meta.json",".json","1806","1.764","2026-04-03T19:15:44.5897210Z","0.363","True","False","1","1","1806","1806","1806"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_assistant_message.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_assistant_message.data.json",".json","31600","30.859","2026-04-03T19:17:58.4371768Z","0.362","True","False","1","1","31600","31600","31600"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_assistant_message.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_assistant_message.meta.json",".json","2121","2.071","2026-04-03T19:17:58.4411770Z","0.362","True","False","1","1","2121","2121","2121"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call_output_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call_output_param.data.json",".json","4873","4.759","2026-04-03T19:15:44.5671636Z","0.363","True","False","1","1","4873","4873","4873"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call_output_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call_output_param.meta.json",".json","1813","1.771","2026-04-03T19:15:44.5721031Z","0.363","True","False","1","1","1813","1813","1813"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call_output.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call_output.data.json",".json","18054","17.631","2026-04-03T19:17:58.3864643Z","0.362","True","False","1","1","18054","18054","18054"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call_output.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call_output.meta.json",".json","2127","2.077","2026-04-03T19:17:58.3918159Z","0.362","True","False","1","1","2127","2127","2127"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call_param.data.json",".json","4772","4.66","2026-04-03T19:15:44.6241493Z","0.363","True","False","1","1","4772","4772","4772"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call_param.meta.json",".json","1799","1.757","2026-04-03T19:15:44.6301299Z","0.363","True","False","1","1","1799","1799","1799"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call.data.json",".json","18774","18.334","2026-04-03T19:17:58.4801648Z","0.362","True","False","1","1","18774","18774","18774"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_function_call.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_function_call.meta.json",".json","2113","2.063","2026-04-03T19:17:58.4830080Z","0.362","True","False","1","1","2113","2113","2113"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_system_message_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_system_message_param.data.json",".json","6304","6.156","2026-04-03T19:15:44.6070373Z","0.363","True","False","1","1","6304","6304","6304"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_system_message_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_system_message_param.meta.json",".json","1800","1.758","2026-04-03T19:15:44.6123053Z","0.363","True","False","1","1","1800","1800","1800"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_system_message.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_system_message.data.json",".json","28894","28.217","2026-04-03T19:17:58.4706220Z","0.362","True","False","1","1","28894","28894","28894"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_system_message.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_system_message.meta.json",".json","2115","2.065","2026-04-03T19:17:58.4741289Z","0.362","True","False","1","1","2115","2115","2115"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_user_message_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_user_message_param.data.json",".json","6814","6.654","2026-04-03T19:15:44.6412570Z","0.363","True","False","1","1","6814","6814","6814"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_user_message_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_user_message_param.meta.json",".json","1796","1.754","2026-04-03T19:15:44.6456162Z","0.363","True","False","1","1","1796","1796","1796"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_user_message.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_user_message.data.json",".json","34592","33.781","2026-04-03T19:17:58.5165024Z","0.362","True","False","1","1","34592","34592","34592"
".mypy_cache/3.11/openai/types/realtime/realtime_conversation_item_user_message.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_conversation_item_user_message.meta.json",".json","2111","2.062","2026-04-03T19:17:58.5199064Z","0.362","True","False","1","1","2111","2111","2111"
".mypy_cache/3.11/openai/types/realtime/realtime_error_event.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_error_event.data.json",".json","12603","12.308","2026-04-03T19:18:01.0225062Z","0.362","True","False","1","1","12603","12603","12603"
".mypy_cache/3.11/openai/types/realtime/realtime_error_event.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_error_event.meta.json",".json","2116","2.066","2026-04-03T19:18:01.0260354Z","0.362","True","False","1","1","2116","2116","2116"
".mypy_cache/3.11/openai/types/realtime/realtime_error.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_error.data.json",".json","14213","13.88","2026-04-03T19:17:58.7205068Z","0.362","True","False","1","1","14213","14213","14213"
".mypy_cache/3.11/openai/types/realtime/realtime_error.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_error.meta.json",".json","2036","1.988","2026-04-03T19:17:58.7255081Z","0.362","True","False","1","1","2036","2036","2036"
".mypy_cache/3.11/openai/types/realtime/realtime_function_tool_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_function_tool_param.data.json",".json","3935","3.843","2026-04-03T19:15:44.4153301Z","0.363","True","False","1","1","3935","3935","3935"
".mypy_cache/3.11/openai/types/realtime/realtime_function_tool_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_function_tool_param.meta.json",".json","1762","1.721","2026-04-03T19:15:44.4178419Z","0.363","True","False","1","1","1762","1762","1762"
".mypy_cache/3.11/openai/types/realtime/realtime_function_tool.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_function_tool.data.json",".json","14625","14.282","2026-04-03T19:17:58.6601459Z","0.362","True","False","1","1","14625","14625","14625"
".mypy_cache/3.11/openai/types/realtime/realtime_function_tool.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_function_tool.meta.json",".json","2076","2.027","2026-04-03T19:17:58.6646746Z","0.362","True","False","1","1","2076","2076","2076"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_request_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_request_param.data.json",".json","4238","4.139","2026-04-03T19:15:44.6647188Z","0.363","True","False","1","1","4238","4238","4238"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_request_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_request_param.meta.json",".json","1776","1.734","2026-04-03T19:15:44.6682374Z","0.363","True","False","1","1","1776","1776","1776"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_request.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_request.data.json",".json","13960","13.633","2026-04-03T19:17:58.6005349Z","0.362","True","False","1","1","13960","13960","13960"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_request.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_request.meta.json",".json","2091","2.042","2026-04-03T19:17:58.6036742Z","0.362","True","False","1","1","2091","2091","2091"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_response_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_response_param.data.json",".json","4451","4.347","2026-04-03T19:15:44.6515867Z","0.363","True","False","1","1","4451","4451","4451"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_response_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_response_param.meta.json",".json","1777","1.735","2026-04-03T19:15:44.6569068Z","0.363","True","False","1","1","1777","1777","1777"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_response.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_response.data.json",".json","14623","14.28","2026-04-03T19:17:58.5919598Z","0.362","True","False","1","1","14623","14623","14623"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_approval_response.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_approval_response.meta.json",".json","2092","2.043","2026-04-03T19:17:58.5954753Z","0.362","True","False","1","1","2092","2092","2092"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_list_tools_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_list_tools_param.data.json",".json","5780","5.645","2026-04-03T19:15:44.6796544Z","0.363","True","False","1","1","5780","5780","5780"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_list_tools_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_list_tools_param.meta.json",".json","1764","1.723","2026-04-03T19:15:44.6829189Z","0.363","True","False","1","1","1764","1764","1764"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_list_tools.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_list_tools.data.json",".json","24935","24.351","2026-04-03T19:17:58.6383993Z","0.362","True","False","1","1","24935","24935","24935"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_list_tools.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_list_tools.meta.json",".json","2079","2.03","2026-04-03T19:17:58.6434062Z","0.362","True","False","1","1","2079","2079","2079"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_protocol_error_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_protocol_error_param.data.json",".json","4118","4.021","2026-04-03T19:15:44.3428504Z","0.363","True","False","1","1","4118","4118","4118"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_protocol_error_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_protocol_error_param.meta.json",".json","1772","1.73","2026-04-03T19:15:44.3464807Z","0.363","True","False","1","1","1772","1772","1772"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_protocol_error.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_protocol_error.data.json",".json","12574","12.279","2026-04-03T19:17:58.6087820Z","0.362","True","False","1","1","12574","12574","12574"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_protocol_error.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_protocol_error.meta.json",".json","2087","2.038","2026-04-03T19:17:58.6125863Z","0.362","True","False","1","1","2087","2087","2087"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_call_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_call_param.data.json",".json","6170","6.025","2026-04-03T19:16:10.1192688Z","0.363","True","False","1","1","6170","6170","6170"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_call_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_call_param.meta.json",".json","1950","1.904","2026-04-03T19:16:10.1236031Z","0.363","True","False","1","1","1950","1950","1950"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_call.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_call.data.json",".json","19294","18.842","2026-04-03T19:18:00.9847021Z","0.362","True","False","1","1","19294","19294","19294"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_call.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_call.meta.json",".json","2267","2.214","2026-04-03T19:18:00.9882313Z","0.362","True","False","1","1","2267","2267","2267"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_execution_error_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_execution_error_param.data.json",".json","4196","4.098","2026-04-03T19:15:44.3368162Z","0.363","True","False","1","1","4196","4196","4196"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_execution_error_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_execution_error_param.meta.json",".json","1784","1.742","2026-04-03T19:15:44.3383227Z","0.363","True","False","1","1","1784","1784","1784"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_execution_error.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_execution_error.data.json",".json","12241","11.954","2026-04-03T19:17:58.5734805Z","0.362","True","False","1","1","12241","12241","12241"
".mypy_cache/3.11/openai/types/realtime/realtime_mcp_tool_execution_error.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcp_tool_execution_error.meta.json",".json","2099","2.05","2026-04-03T19:17:58.5780068Z","0.362","True","False","1","1","2099","2099","2099"
".mypy_cache/3.11/openai/types/realtime/realtime_mcphttp_error_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcphttp_error_param.data.json",".json","4029","3.935","2026-04-03T19:15:44.3535038Z","0.363","True","False","1","1","4029","4029","4029"
".mypy_cache/3.11/openai/types/realtime/realtime_mcphttp_error_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcphttp_error_param.meta.json",".json","1762","1.721","2026-04-03T19:15:44.3561325Z","0.363","True","False","1","1","1762","1762","1762"
".mypy_cache/3.11/openai/types/realtime/realtime_mcphttp_error.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcphttp_error.data.json",".json","12358","12.068","2026-04-03T19:17:58.6515683Z","0.362","True","False","1","1","12358","12358","12358"
".mypy_cache/3.11/openai/types/realtime/realtime_mcphttp_error.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_mcphttp_error.meta.json",".json","2077","2.028","2026-04-03T19:17:58.6550822Z","0.362","True","False","1","1","2077","2077","2077"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_audio_output_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_audio_output_param.data.json",".json","8310","8.115","2026-04-03T19:16:10.0978747Z","0.363","True","False","1","1","8310","8310","8310"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_audio_output_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_audio_output_param.meta.json",".json","1849","1.806","2026-04-03T19:16:10.1112059Z","0.363","True","False","1","1","1849","1849","1849"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_audio_output.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_audio_output.data.json",".json","35129","34.306","2026-04-03T19:18:00.8441704Z","0.362","True","False","1","1","35129","35129","35129"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_audio_output.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_audio_output.meta.json",".json","2158","2.107","2026-04-03T19:18:00.8462133Z","0.362","True","False","1","1","2158","2158","2158"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_mcp_tool_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_mcp_tool_param.data.json",".json","13110","12.803","2026-04-03T19:17:55.9148818Z","0.362","True","False","1","1","13110","13110","13110"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_mcp_tool_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_mcp_tool_param.meta.json",".json","2018","1.971","2026-04-03T19:17:55.9199036Z","0.362","True","False","1","1","2018","2018","2018"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_mcp_tool.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_mcp_tool.data.json",".json","71582","69.904","2026-04-03T19:17:58.5625864Z","0.362","True","False","1","1","71582","71582","71582"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_mcp_tool.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_mcp_tool.meta.json",".json","2099","2.05","2026-04-03T19:17:58.5673632Z","0.362","True","False","1","1","2099","2099","2099"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_params_param.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_params_param.data.json",".json","9158","8.943","2026-04-03T19:17:56.2179383Z","0.362","True","False","1","1","9158","9158","9158"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_params_param.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_params_param.meta.json",".json","3606","3.521","2026-04-03T19:17:56.2214553Z","0.362","True","False","1","1","3606","3606","3606"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_params.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_params.data.json",".json","30479","29.765","2026-04-03T19:18:01.8880895Z","0.362","True","False","1","1","30479","30479","30479"
".mypy_cache/3.11/openai/types/realtime/realtime_response_create_params.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_create_params.meta.json",".json","3165","3.091","2026-04-03T19:18:01.8919019Z","0.362","True","False","1","1","3165","3165","3165"
".mypy_cache/3.11/openai/types/realtime/realtime_response_status.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_status.data.json",".json","26150","25.537","2026-04-03T19:17:58.6185445Z","0.362","True","False","1","1","26150","26150","26150"
".mypy_cache/3.11/openai/types/realtime/realtime_response_status.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_status.meta.json",".json","2081","2.032","2026-04-03T19:17:58.6220591Z","0.362","True","False","1","1","2081","2081","2081"
".mypy_cache/3.11/openai/types/realtime/realtime_response_usage_input_token_details.data.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_usage_input_token_details.data.json",".json","28502","27.834","2026-04-03T19:17:58.4542550Z","0.362","True","False","1","1","28502","28502","28502"
".mypy_cache/3.11/openai/types/realtime/realtime_response_usage_input_token_details.meta.json",".mypy_cache",".mypy_cache\3.11\openai\types\realtime","realtime_response_usage_input_token_details.meta.json",".json","2095","2.046","2026-04-03T19:17:58.4579926Z","0.362","True","False","1","1","2095","2095","2095"
