"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/spawn.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","spawn.py",".py","3963","3.87","2026-04-01T14:02:35.4014778Z","2.581","True","False","130","101","3833","29.485","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/sysconfig.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","sysconfig.py",".py","19728","19.266","2026-04-01T14:02:35.4043417Z","2.581","True","False","598","487","19130","31.99","120"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/text_file.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","text_file.py",".py","12101","11.817","2026-04-01T14:02:35.4043417Z","2.581","True","False","286","247","11815","41.311","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/unixccompiler.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","unixccompiler.py",".py","212","0.207","2026-04-01T14:02:35.4063516Z","2.581","True","False","9","6","203","22.556","59"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","util.py",".py","17534","17.123","2026-04-01T14:02:35.4083618Z","2.581","True","False","506","408","17028","33.652","90"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/version.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","version.py",".py","12619","12.323","2026-04-01T14:02:35.4103776Z","2.581","True","False","348","295","12271","35.261","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/versionpredicate.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","versionpredicate.py",".py","5205","5.083","2026-04-01T14:02:35.4113897Z","2.581","True","False","175","139","5030","28.743","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/zosccompiler.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils","zosccompiler.py",".py","58","0.057","2026-04-01T14:02:35.4171094Z","2.581","True","False","3","2","55","18.333","28"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/__init__.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","__init__.py",".py","386","0.377","2026-04-01T14:02:35.4211892Z","2.581","True","False","23","21","363","15.783","63"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/_framework_compat.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","_framework_compat.py",".py","1609","1.571","2026-04-01T14:02:35.4232011Z","2.581","True","False","54","45","1555","28.796","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/bdist_dumb.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","bdist_dumb.py",".py","4609","4.501","2026-04-01T14:02:35.4307650Z","2.581","True","False","141","122","4468","31.688","111"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/bdist_rpm.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","bdist_rpm.py",".py","21672","21.164","2026-04-01T14:02:35.4330300Z","2.581","True","False","597","523","21075","35.302","101"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/bdist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","bdist.py",".py","5854","5.717","2026-04-01T14:02:35.4252157Z","2.581","True","False","167","138","5687","34.054","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/build_clib.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","build_clib.py",".py","7733","7.552","2026-04-01T14:02:35.4354993Z","2.581","True","False","199","163","7534","37.859","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/build_ext.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","build_ext.py",".py","32676","31.91","2026-04-01T14:02:35.4375367Z","2.581","True","False","811","703","31865","39.291","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/build_py.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","build_py.py",".py","16606","16.217","2026-04-01T14:02:35.4375367Z","2.581","True","False","404","350","16202","40.104","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/build_scripts.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","build_scripts.py",".py","4833","4.72","2026-04-01T14:02:35.4400483Z","2.581","True","False","150","122","4683","31.22","84"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/build.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","build.py",".py","5923","5.784","2026-04-01T14:02:35.4339915Z","2.581","True","False","156","130","5767","36.968","102"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/check.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","check.py",".py","4946","4.83","2026-04-01T14:02:35.4492249Z","2.581","True","False","152","128","4794","31.539","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/clean.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","clean.py",".py","2551","2.491","2026-04-01T14:02:35.4517346Z","2.581","True","False","76","64","2475","32.566","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/config.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","config.py",".py","12206","11.92","2026-04-01T14:02:35.4526551Z","2.581","True","False","348","301","11858","34.075","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/install_data.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","install_data.py",".py","2875","2.808","2026-04-01T14:02:35.4551735Z","2.581","True","False","94","77","2781","29.585","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/install_egg_info.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","install_egg_info.py",".py","2809","2.743","2026-04-01T14:02:35.4561892Z","2.581","True","False","90","68","2719","30.211","95"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/install_headers.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","install_headers.py",".py","1272","1.242","2026-04-01T14:02:35.4571873Z","2.581","True","False","46","33","1226","26.652","77"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/install_lib.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","install_lib.py",".py","8512","8.312","2026-04-01T14:02:35.4591864Z","2.581","True","False","236","197","8276","35.068","90"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/install_scripts.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","install_scripts.py",".py","1877","1.833","2026-04-01T14:02:35.4596958Z","2.581","True","False","59","46","1818","30.814","75"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/install.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","install.py",".py","30072","29.367","2026-04-01T14:02:35.4536633Z","2.581","True","False","805","685","29267","36.357","118"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/command/sdist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\command","sdist.py",".py","19107","18.659","2026-04-01T14:02:35.4612021Z","2.581","True","False","521","445","18586","35.674","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compat/__init__.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compat","__init__.py",".py","522","0.51","2026-04-01T14:02:35.4637237Z","2.581","True","False","18","12","504","28","70"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compat/numpy.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compat","numpy.py",".py","167","0.163","2026-04-01T14:02:35.4646774Z","2.581","True","False","2","2","165","82.5","86"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compat/py39.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compat","py39.py",".py","1964","1.918","2026-04-01T14:02:35.4656926Z","2.581","True","False","66","52","1898","28.758","116"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/base.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C","base.py",".py","54550","53.271","2026-04-01T14:02:35.4703737Z","2.581","True","False","1386","1212","53164","38.358","91"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/cygwin.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C","cygwin.py",".py","11802","11.525","2026-04-01T14:02:35.4723909Z","2.581","True","False","340","279","11462","33.712","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/errors.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C","errors.py",".py","573","0.56","2026-04-01T14:02:35.4723909Z","2.581","True","False","24","14","549","22.875","72"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/msvc.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C","msvc.py",".py","21386","20.885","2026-04-01T14:02:35.4744038Z","2.581","True","False","614","522","20772","33.831","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/unix.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C","unix.py",".py","16531","16.144","2026-04-01T14:02:35.4744038Z","2.581","True","False","422","367","16109","38.173","126"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/zos.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C","zos.py",".py","6568","6.414","2026-04-01T14:02:35.4764148Z","2.581","True","False","230","206","6338","27.557","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/tests/test_base.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C\tests","test_base.py",".py","2706","2.643","2026-04-01T14:02:35.4764148Z","2.581","True","False","83","69","2623","31.602","75"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/tests/test_cygwin.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C\tests","test_cygwin.py",".py","2701","2.638","2026-04-01T14:02:35.4794940Z","2.581","True","False","76","56","2625","34.539","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/tests/test_mingw.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C\tests","test_mingw.py",".py","1900","1.855","2026-04-01T14:02:35.4805146Z","2.581","True","False","48","37","1852","38.583","77"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/tests/test_msvc.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C\tests","test_msvc.py",".py","4151","4.054","2026-04-01T14:02:35.4815375Z","2.581","True","False","136","111","3993","29.36","86"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/compilers/C/tests/test_unix.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\compilers\C\tests","test_unix.py",".py","14642","14.299","2026-04-01T14:02:35.4815375Z","2.581","True","False","413","345","14229","34.453","94"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/__init__.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","__init__.py",".py","1485","1.45","2026-04-01T14:02:35.4877944Z","2.581","True","False","42","35","1443","34.357","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/support.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","support.py",".py","4099","4.003","2026-04-01T14:02:35.4887928Z","2.581","True","False","134","102","3965","29.59","82"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_archive_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_archive_util.py",".py","11441","11.173","2026-04-01T14:02:35.4934408Z","2.581","True","False","342","289","11073","32.377","84"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_bdist_dumb.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_bdist_dumb.py",".py","2247","2.194","2026-04-01T14:02:35.4960929Z","2.581","True","False","78","63","2169","27.808","85"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_bdist_rpm.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_bdist_rpm.py",".py","3932","3.84","2026-04-01T14:02:35.4960929Z","2.581","True","False","127","104","3805","29.961","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_bdist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_bdist.py",".py","1396","1.363","2026-04-01T14:02:35.4934408Z","2.581","True","False","47","40","1349","28.702","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_build_clib.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_build_clib.py",".py","4331","4.229","2026-04-01T14:02:35.4989565Z","2.581","True","False","134","101","4197","31.321","72"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_build_ext.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_build_ext.py",".py","22545","22.017","2026-04-01T14:02:35.5001086Z","2.581","True","False","628","541","21911","34.89","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_build_py.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_build_py.py",".py","6882","6.721","2026-04-01T14:02:35.5001086Z","2.581","True","False","196","169","6686","34.112","89"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_build_scripts.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_build_scripts.py",".py","2880","2.812","2026-04-01T14:02:35.5021186Z","2.581","True","False","96","80","2784","29","73"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_build.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_build.py",".py","1742","1.701","2026-04-01T14:02:35.4971044Z","2.581","True","False","49","39","1693","34.551","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_check.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_check.py",".py","6226","6.08","2026-04-01T14:02:35.5021186Z","2.581","True","False","194","164","6032","31.093","85"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_clean.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_clean.py",".py","1240","1.211","2026-04-01T14:02:35.5066552Z","2.581","True","False","45","37","1195","26.556","72"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_cmd.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_cmd.py",".py","3254","3.178","2026-04-01T14:02:35.5066552Z","2.581","True","False","107","81","3147","29.411","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_config_cmd.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_config_cmd.py",".py","2664","2.602","2026-04-01T14:02:35.5086679Z","2.581","True","False","87","69","2577","29.621","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_core.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_core.py",".py","3829","3.739","2026-04-01T14:02:35.5138180Z","2.581","True","False","130","100","3699","28.454","76"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_dir_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_dir_util.py",".py","4500","4.395","2026-04-01T14:02:35.5148162Z","2.581","True","False","139","107","4361","31.374","84"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_dist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_dist.py",".py","18793","18.353","2026-04-01T14:02:35.5148162Z","2.581","True","False","552","466","18241","33.045","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_extension.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_extension.py",".py","3670","3.584","2026-04-01T14:02:35.5172682Z","2.581","True","False","117","103","3553","30.368","80"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_file_util.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_file_util.py",".py","3522","3.439","2026-04-01T14:02:35.5172682Z","2.581","True","False","95","80","3427","36.074","82"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_filelist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_filelist.py",".py","10766","10.514","2026-04-01T14:02:35.5197878Z","2.581","True","False","336","276","10430","31.042","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_install_data.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_install_data.py",".py","2464","2.406","2026-04-01T14:02:35.5228576Z","2.581","True","False","74","62","2390","32.297","85"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_install_headers.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_install_headers.py",".py","936","0.914","2026-04-01T14:02:35.5228576Z","2.581","True","False","33","26","903","27.364","61"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_install_lib.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_install_lib.py",".py","3612","3.527","2026-04-01T14:02:35.5248973Z","2.581","True","False","110","92","3502","31.836","78"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_install_scripts.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_install_scripts.py",".py","1600","1.562","2026-04-01T14:02:35.5248973Z","2.581","True","False","52","42","1548","29.769","83"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_install.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_install.py",".py","8618","8.416","2026-04-01T14:02:35.5228576Z","2.581","True","False","245","202","8373","34.176","85"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_log.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_log.py",".py","323","0.315","2026-04-01T14:02:35.5248973Z","2.581","True","False","12","9","299","24.917","68"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_modified.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_modified.py",".py","4221","4.122","2026-04-01T14:02:35.5269169Z","2.581","True","False","126","95","4095","32.5","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/_distutils/tests/test_sdist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\_distutils\tests","test_sdist.py",".py","15062","14.709","2026-04-01T14:02:35.5269169Z","2.581","True","False","470","392","14592","31.047","85"
