"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Michael Sullivan.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Michael Sullivan.jpg",".jpg","62238","60.779","2026-04-04T03:33:28.1546794Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Michael Zeman.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Michael Zeman.jpg",".jpg","63489","62.001","2026-04-04T03:33:28.1556784Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Michelle Fredette.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Michelle Fredette.jpg",".jpg","24176","23.609","2026-04-04T03:33:28.1556784Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Michiko Osada.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Michiko Osada.jpg",".jpg","50155","48.979","2026-04-04T03:33:28.1566799Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Mike Nash.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Mike Nash.jpg",".jpg","50508","49.324","2026-04-04T03:33:28.1581853Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Mike Ray.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Mike Ray.jpg",".jpg","52583","51.351","2026-04-04T03:33:28.1591961Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Mike Tiano.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Mike Tiano.jpg",".jpg","58460","57.09","2026-04-04T03:33:28.1602059Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Molly Clark.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Molly Clark.jpg",".jpg","22315","21.792","2026-04-04T03:33:28.1602059Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Nate Sun.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Nate Sun.jpg",".jpg","30940","30.215","2026-04-04T03:33:28.1622042Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Ned Friend.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Ned Friend.jpg",".jpg","43418","42.4","2026-04-04T03:33:28.1632056Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Neil Orint.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Neil Orint.jpg",".jpg","26009","25.399","2026-04-04T03:33:28.1642088Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Nuno Farinha.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Nuno Farinha.jpg",".jpg","51445","50.239","2026-04-04T03:33:28.1652048Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Nuria Gonzalez.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Nuria Gonzalez.jpg",".jpg","26460","25.84","2026-04-04T03:33:28.1667145Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Olivier Fontana.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Olivier Fontana.jpg",".jpg","43504","42.484","2026-04-04T03:33:28.1667145Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Parna Khot.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Parna Khot.jpg",".jpg","54510","53.232","2026-04-04T03:33:28.1682224Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Patricia Doyle.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Patricia Doyle.jpg",".jpg","49622","48.459","2026-04-04T03:33:28.1692332Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Paul Duffy.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Paul Duffy.jpg",".jpg","48020","46.895","2026-04-04T03:33:28.1713282Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Pavel Simsa.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Pavel Simsa.jpg",".jpg","46715","45.62","2026-04-04T03:33:28.1726620Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Peder Thode.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Peder Thode.jpg",".jpg","52462","51.232","2026-04-04T03:33:28.1745418Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Peter Saddow.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Peter Saddow.jpg",".jpg","54199","52.929","2026-04-04T03:33:28.1854924Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Phyllis Harris.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Phyllis Harris.jpg",".jpg","29086","28.404","2026-04-04T03:33:28.1900234Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Pieter Wycoff.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Pieter Wycoff.jpg",".jpg","44026","42.994","2026-04-04T03:33:28.1923264Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Qiong Wu.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Qiong Wu.jpg",".jpg","23158","22.615","2026-04-04T03:33:28.1963902Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Ray Chow.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Ray Chow.jpg",".jpg","58635","57.261","2026-04-04T03:33:28.2064845Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Ray Mohrman.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Ray Mohrman.jpg",".jpg","21399","20.897","2026-04-04T03:33:28.2111970Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Reina Cabatana.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Reina Cabatana.jpg",".jpg","56065","54.751","2026-04-04T03:33:28.2200857Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Renee Lo.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Renee Lo.jpg",".jpg","52286","51.061","2026-04-04T03:33:28.2296760Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Richard Tupy.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Richard Tupy.jpg",".jpg","62779","61.308","2026-04-04T03:33:28.2337074Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Rob Barker.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Rob Barker.jpg",".jpg","31217","30.485","2026-04-04T03:33:28.2352287Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Rob Young.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Rob Young.jpg",".jpg","40805","39.849","2026-04-04T03:33:28.2367538Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Robert O'Hara.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Robert O'Hara.jpg",".jpg","32816","32.047","2026-04-04T03:33:28.2382700Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Robin Young.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Robin Young.jpg",".jpg","53238","51.99","2026-04-04T03:33:28.2443179Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Roland Wacker.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Roland Wacker.jpg",".jpg","48622","47.482","2026-04-04T03:33:28.2478402Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Ron Gabel.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Ron Gabel.jpg",".jpg","25998","25.389","2026-04-04T03:33:28.2489265Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/RTCComponentService.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","RTCComponentService.jpg",".jpg","0","0","2026-04-04T03:33:28.2009141Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/RTCService.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","RTCService.jpg",".jpg","0","0","2026-04-04T03:33:28.2039176Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Sameer Tejani.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Sameer Tejani.jpg",".jpg","25174","24.584","2026-04-04T03:33:28.2504479Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Sanjay Patel.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Sanjay Patel.jpg",".jpg","31184","30.453","2026-04-04T03:33:28.2514475Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Sanjay Shah.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Sanjay Shah.jpg",".jpg","18843","18.401","2026-04-04T03:33:28.2524433Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Scott Bishop.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Scott Bishop.jpg",".jpg","23566","23.014","2026-04-04T03:33:28.2539514Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Scott Gode.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Scott Gode.jpg",".jpg","51819","50.604","2026-04-04T03:33:28.2564708Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Scott MacDonald.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Scott MacDonald.jpg",".jpg","61588","60.145","2026-04-04T03:33:28.2581146Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Scott Rockfield.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Scott Rockfield.jpg",".jpg","50155","48.979","2026-04-04T03:33:28.2596571Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Sean Chai.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Sean Chai.jpg",".jpg","16025","15.649","2026-04-04T03:33:28.2611799Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Sean Purcell.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Sean Purcell.jpg",".jpg","56965","55.63","2026-04-04T03:33:28.2633498Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/SharePoint Admin.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","SharePoint Admin.jpg",".jpg","0","0","2026-04-04T03:33:28.2644179Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/SharePoint demo2010aAppPool.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","SharePoint demo2010aAppPool.jpg",".jpg","0","0","2026-04-04T03:33:28.2693996Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/SharePoint Farm.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","SharePoint Farm.jpg",".jpg","0","0","2026-04-04T03:33:28.2650133Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/SharePoint Search.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","SharePoint Search.jpg",".jpg","0","0","2026-04-04T03:33:28.2666227Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/SharePoint Service Apps.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","SharePoint Service Apps.jpg",".jpg","0","0","2026-04-04T03:33:28.2682295Z","0.018","True","False","0","0","0","0","0"
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Shmuel Yair.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Shmuel Yair.jpg",".jpg","27562","26.916","2026-04-04T03:33:28.2721201Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Simon Pearson.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Simon Pearson.jpg",".jpg","44992","43.938","2026-04-04T03:33:28.2741805Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Simon Rapier.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Simon Rapier.jpg",".jpg","38275","37.378","2026-04-04T03:33:28.2773438Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Spencer Low.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Spencer Low.jpg",".jpg","44581","43.536","2026-04-04T03:33:28.2794571Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Stan Orme.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Stan Orme.jpg",".jpg","52970","51.729","2026-04-04T03:33:28.2814973Z","0.018","False","True",,,,,
"security/penetration-testing-tools/others/Contoso-AD-Structure/UserImages/Stephen Deming.jpg","security","security\penetration-testing-tools\others\Contoso-AD-Structure\UserImages","Stephen Deming.jpg",".jpg","44453","43.411","2026-04-04T03:33:28.2831273Z","0.018","False","True",,,,,
