"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/menubu.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","menubu.tcl",".tcl","4566","4.459","2026-04-01T14:01:19.5329886Z","2.582","True","False","90","79","4386","48.733","336"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/msgbox.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","msgbox.tcl",".tcl","2060","2.012","2026-04-01T14:01:19.5339874Z","2.582","True","False","62","50","1936","31.226","175"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/nl.msg",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","nl.msg",".msg","6875","6.714","2026-04-01T14:01:19.5349880Z","2.582","True","False","125","113","6624","52.992","88"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/paned1.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","paned1.tcl",".tcl","1162","1.135","2026-04-01T14:01:19.5354978Z","2.582","True","False","32","24","1098","34.312","334"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/paned2.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","paned2.tcl",".tcl","2318","2.264","2026-04-01T14:01:19.5365071Z","2.582","True","False","74","65","2170","29.324","334"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/pendulum.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","pendulum.tcl",".tcl","7820","7.637","2026-04-01T14:01:19.5365071Z","2.582","True","False","197","177","7426","37.695","530"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/plot.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","plot.tcl",".tcl","2854","2.787","2026-04-01T14:01:19.5380186Z","2.582","True","False","97","81","2660","27.423","214"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/puzzle.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","puzzle.tcl",".tcl","2684","2.621","2026-04-01T14:01:19.5400312Z","2.582","True","False","82","69","2520","30.732","300"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/radio.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","radio.tcl",".tcl","2818","2.752","2026-04-01T14:01:19.5420312Z","2.582","True","False","66","56","2686","40.697","577"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/README",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","README","[no-ext]","2126","2.076","2026-04-01T14:01:19.4705306Z","2.582","True","False","44","36","2038","46.318","68"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/rmt",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","rmt","[no-ext]","5526","5.396","2026-04-01T14:01:19.5445509Z","2.582","True","False","210","184","5106","24.314","73"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/rolodex",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","rolodex","[no-ext]","8501","8.302","2026-04-01T14:01:19.5445509Z","2.582","True","False","204","167","8093","39.672","399"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/ruler.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","ruler.tcl",".tcl","5508","5.379","2026-04-01T14:01:19.5470737Z","2.582","True","False","175","156","5158","29.474","355"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/sayings.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","sayings.tcl",".tcl","2317","2.263","2026-04-01T14:01:19.5480699Z","2.582","True","False","44","33","2229","50.659","772"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/search.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","search.tcl",".tcl","4542","4.436","2026-04-01T14:01:19.5485780Z","2.582","True","False","139","123","4264","30.676","72"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/spin.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","spin.tcl",".tcl","1873","1.829","2026-04-01T14:01:19.5495886Z","2.582","True","False","53","44","1767","33.34","77"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/square",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","square","[no-ext]","1385","1.353","2026-04-01T14:01:19.5495886Z","2.582","True","False","60","50","1265","21.083","69"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/states.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","states.tcl",".tcl","2102","2.053","2026-04-01T14:01:19.5521132Z","2.582","True","False","54","45","1994","36.926","266"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/style.tcl",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","style.tcl",".tcl","7098","6.932","2026-04-01T14:01:19.5531131Z","2.582","True","False","155","145","6788","43.794","84"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/tclIndex",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","tclIndex","[no-ext]","5365","5.239","2026-04-01T14:01:19.5541198Z","2.582","True","False","67","66","5231","78.075","90"
".uv-python/cpython-3.10.19-windows-x86_64-none/tcl/tk8.6/demos/tcolor",".uv-python",".uv-python\cpython-3.10.19-windows-x86_64-none\tcl\tk8.6\demos","tcolor","[no-ext]","11608","11.336","2026-04-01T14:01:19.5541198Z","2.582","True","False","358","323","10892","30.425","78"
